Taxon_name,Status,MinAge,MaxAge,Site
Ursus_indet.,Extinct,3.55,5.3,24560
Chasmaporthetes_lunensis,Extinct,0.0117,1.9,27068
Crocuta_crocuta,Extant,0.0117,1.9,27068
Chasmaporthetes_lunensis,Extinct,1.9,2.5,27076
Crocuta_honanensis,Extinct,1.9,2.5,27076
Pachycrocuta_brevirostris,Extinct,1.9,2.5,27076
Eirictis_robusta,Extinct,1.9,2.5,27076
Meles_teilhardi,Extinct,1.9,2.5,27076
Ursus_yinanensis,Extinct,1.9,2.5,27076
Chasmaporthetes_lunensis,Extinct,1.9,2.5,27078
Crocuta_honanensis,Extinct,1.9,2.5,27078
Pachycrocuta_brevirostris,Extinct,1.9,2.5,27078
Eirictis_robusta,Extinct,1.9,2.5,27078
Lutra_licenti,Extinct,1.9,2.5,27078
Meles_chiai,Extinct,1.9,2.5,27078
Ursus_etruscus,Extinct,1.9,2.5,27078
Chasmaporthetes_lunensis,Extinct,2.58,5.332999999999999,28198
Pachycrocuta_brevirostris,Extinct,2.58,5.332999999999999,28198
Chasmaporthetes_lunensis,Extinct,1.778,1.945,28747
Pachycrocuta_brevirostris,Extinct,1.778,1.945,28747
Martes_indet.,Extinct,1.778,1.945,28747
Ursus_etruscus,Extinct,1.778,1.945,28747
Chasmaporthetes_melei,Extinct,0.0117,1.9,28033
Mustela_putorius,Extant,0.0117,1.9,28033
Pannonictis_indet.,Extinct,0.0117,1.9,28033
Chasmaporthetes_nitidula,Extinct,0.0117,1.9,26913
Crocuta_crocuta,Extant,0.0117,1.9,26913
Parahyaena_brunnea,Extinct,0.0117,1.9,26913
Proteles_indet.,Extinct,0.0117,1.9,26913
Chasmaporthetes_nitidula,Extinct,0.0117,1.9,26914
Parahyaena_brunnea,Extinct,0.0117,1.9,26914
Proteles_indet.,Extinct,0.0117,1.9,26914
Aonyx_capensis,Extant,0.0117,1.9,26914
Chasmaporthetes_nitidula,Extinct,0.0117,1.9,26915
Crocuta_crocuta,Extant,0.0117,1.9,26915
Parahyaena_brunnea,Extinct,0.0117,1.9,26915
Proteles_indet.,Extinct,0.0117,1.9,26915
Aonyx_capensis,Extant,0.0117,1.9,26915
Mellivora_sivalensis,Extinct,0.0117,1.9,26915
Chasmaporthetes_nitidula,Extinct,0.0117,1.9,26916
Crocuta_crocuta,Extant,0.0117,1.9,26916
Parahyaena_brunnea,Extinct,0.0117,1.9,26916
Proteles_indet.,Extinct,0.0117,1.9,26916
Aonyx_capensis,Extant,0.0117,1.9,26916
Genetta_tigrina,Extant,0.0117,1.9,26916
Chasmaporthetes_nitidula,Extinct,2.58,5.332999999999999,26932
Chasmaporthetes_nitidula,Extinct,1.5,2.0,27941
Chasmaporthetes_nitidula,Extinct,1.8,2.19,23910
Crocuta_dietrichi,Extinct,1.8,2.19,23910
Ikelohyaena_abronia,Extinct,1.8,2.19,23910
Pliocrocuta_perrieri,Extinct,1.8,2.19,23910
Lutra_fatimazohrae,Extinct,1.8,2.19,23910
Mellivora_capensis,Extant,1.8,2.19,23910
Poecilictis_libyca,Extinct,1.8,2.19,23910
Prepoecilogale_bolti,Extinct,1.8,2.19,23910
Ontocetus_emmonsi,Extinct,1.8,2.19,23910
Ursus_etruscus,Extinct,1.8,2.19,23910
Genetta_indet.,Extinct,1.8,2.19,23910
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,10494
Brachyopsigale_dubius,Extinct,2.63,4.91,10494
Mephitis_rexroadensis,Extinct,2.63,4.91,10494
Buisnictis_breviramus,Extinct,2.63,4.91,10494
Mustela_rexroadensis,Extinct,2.63,4.91,10494
Procyon_indet.,Extinct,2.63,4.91,10494
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,10497
Spilogale_rexroadi,Extinct,2.63,4.91,10497
Buisnictis_breviramus,Extinct,2.63,4.91,10497
Mustela_meltoni,Extinct,2.63,4.91,10497
Mustela_rexroadensis,Extinct,2.63,4.91,10497
Satherium_ingens,Extinct,2.63,4.91,10497
Satherium_piscinarium,Extinct,2.63,4.91,10497
Taxidea_taxus,Extant,2.63,4.91,10497
Trigonictis_macrodon,Extinct,2.63,4.91,10497
Bassariscus_casei,Extinct,2.63,4.91,10497
Procyon_rexroadensis,Extinct,2.63,4.91,10497
Chasmaporthetes_ossifragus,Extinct,1.8,2.63,10576
Arctodus_pristinus,Extinct,1.8,2.63,10576
Chasmaporthetes_ossifragus,Extinct,1.8,2.63,10581
Satherium_piscinarium,Extinct,1.8,2.63,10581
Chasmaporthetes_ossifragus,Extinct,1.8,2.63,10583
Spilogale_indet.,Extinct,1.8,2.63,10583
Trigonictis_macrodon,Extinct,1.8,2.63,10583
Procyon_sp.,Extinct,1.8,2.63,10583
Arctodus_pristinus,Extinct,1.8,2.63,10583
Chasmaporthetes_ossifragus,Extinct,1.8,2.63,10591
Satherium_piscinarium,Extinct,1.8,2.63,10591
Trigonictis_macrodon,Extinct,1.8,2.63,10591
Procyon_sp.,Extinct,1.8,2.63,10591
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,10969
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,10976
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,10979
Chasmaporthetes_ossifragus,Extinct,0.9,2.63,10980
Taxidea_taxus,Extant,0.9,2.63,10980
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,11142
Chasmaporthetes_ossifragus,Extinct,2.63,4.91,11144
Chasmaporthetes_ossifragus,Extinct,1.8,2.63,11161
Buisnictis_breviramus,Extinct,1.8,2.63,11161
Taxidea_indet.,Extinct,1.8,2.63,11161
Trigonictis_indet.,Extinct,1.8,2.63,11161
Procyon_rexroadensis,Extinct,1.8,2.63,11161
Ursus_abstrusus,Extinct,1.8,2.63,11161
Crocuta_colvini,Extinct,0.5206666666666699,2.5810000000000004,27009
Hyaenictis_bosei,Extinct,0.5206666666666699,2.5810000000000004,27009
Pliocrocuta_perrieri,Extinct,0.5206666666666699,2.5810000000000004,27009
Enhydriodon_sivalensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Lutra_palaeindica,Extinct,0.5206666666666699,2.5810000000000004,27009
Mellivora_sivalensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Sinictis_lydekkeri,Extinct,0.5206666666666699,2.5810000000000004,27009
Agriotherium_sivalensis,Extinct,0.5206666666666699,2.5810000000000004,27009
Melursus_theobaldi,Extinct,0.5206666666666699,2.5810000000000004,27009
Crocuta_crocuta,Extant,0.0117,1.9,21265
Crocuta_crocuta,Extant,0.35,0.7809999999999999,22326
Hyaena_indet.,Extinct,0.35,0.7809999999999999,22326
Ursus_indet.,Extinct,0.35,0.7809999999999999,22326
Crocuta_crocuta,Extant,0.774,1.8,23189
Crocuta_crocuta,Extant,0.5824333333333299,1.80951,23201
Crocuta_crocuta,Extant,0.0117,1.9,23225
Crocuta_crocuta,Extant,0.774,1.8,23246
Crocuta_crocuta,Extant,0.0117,1.9,23247
Genetta_indet.,Extinct,0.0117,1.9,23247
Crocuta_crocuta,Extant,1.9,2.33,23682
Hyaena_hyaena,Extant,1.9,2.33,23682
Crocuta_crocuta,Extant,1.785,1.845,23858
Hyaena_hyaena,Extant,1.785,1.845,23858
Lutra_maculicollis,Extinct,1.785,1.845,23858
Genetta_indet.,Extinct,1.785,1.845,23858
Pseudocivetta_ingens,Extinct,1.785,1.845,23858
Crocuta_crocuta,Extant,2.58,5.332999999999999,23868
Hyaena_makapani,Extinct,2.58,5.332999999999999,23868
Pachycrocuta_bellax,Extinct,2.58,5.332999999999999,23868
Pachycrocuta_brevirostris,Extinct,2.58,5.332999999999999,23868
Parahyaena_brunnea,Extinct,2.58,5.332999999999999,23868
Crocuta_crocuta,Extant,0.774,1.8,23871
Pachycrocuta_brevirostris,Extinct,0.774,1.8,23871
Parahyaena_brunnea,Extinct,0.774,1.8,23871
Crocuta_crocuta,Extant,2.5,3.55,23893
Hyaena_hyaena,Extant,2.5,3.55,23893
Crocuta_crocuta,Extant,1.8,5.332999999999999,23931
Crocuta_crocuta,Extant,1.1531666666667,1.80951,24045
Arctonyx_collaris,Extant,1.1531666666667,1.80951,24045
Ursus_thibetanus,Extant,1.1531666666667,1.80951,24045
Paguma_larvata,Extant,1.1531666666667,1.80951,24045
Paradoxurus_hermaphroditus,Extant,1.1531666666667,1.80951,24045
Crocuta_crocuta,Extant,0.424,0.774,24194
Ursus_indet.,Extinct,0.424,0.774,24194
Crocuta_crocuta,Extant,0.0117,1.9,24201
Crocuta_crocuta,Extant,0.0117,1.9,24206
Ursus_arctos,Extant,0.0117,1.9,24206
Crocuta_crocuta,Extant,0.6759999999999999,0.7809999999999999,24261
Crocuta_crocuta,Extant,0.0117,1.9,24268
Ursus_arctos,Extant,0.0117,1.9,24268
Crocuta_crocuta,Extant,0.478,0.7809999999999999,24279
Meles_indet.,Extinct,0.478,0.7809999999999999,24279
Mustela_erminea,Extant,0.478,0.7809999999999999,24279
Mustela_lutreola,Extant,0.478,0.7809999999999999,24279
Mustela_nivalis,Extant,0.478,0.7809999999999999,24279
Ursus_deningeri,Extinct,0.478,0.7809999999999999,24279
Crocuta_crocuta,Extant,1.2,1.981,24347
Vormela_peregusna,Extant,1.2,1.981,24347
Ursus_etruscus,Extinct,1.2,1.981,24347
Crocuta_crocuta,Extant,0.0117,1.9,24350
Crocuta_crocuta,Extant,0.0117,1.9,24397
Mustela_palerminea,Extinct,0.0117,1.9,24397
Ursus_indet.,Extinct,0.0117,1.9,24397
Crocuta_crocuta,Extant,0.0117,1.9,24436
Pachycrocuta_brevirostris,Extinct,0.0117,1.9,24436
Pliocrocuta_perrieri,Extinct,0.0117,1.9,24436
Ursus_arctos,Extant,0.0117,1.9,24436
Ursus_deningeri,Extinct,0.0117,1.9,24436
Ursus_spelaeus,Extinct,0.0117,1.9,24436
Crocuta_crocuta,Extant,0.649,0.7709999999999999,24458
Crocuta_crocuta,Extant,0.366,0.45799999999999996,24460
Ursus_deningeri,Extinct,0.366,0.45799999999999996,24460
Crocuta_crocuta,Extant,2.5,5.0,26929
Crocuta_crocuta,Extant,0.0117,1.9,26962
Hyaena_hyaena,Extant,0.0117,1.9,26962
Lutra_maculicollis,Extinct,0.0117,1.9,26962
Mellivora_indet.,Extinct,0.0117,1.9,26962
Ursus_bibersoni,Extinct,0.0117,1.9,26962
Crocuta_crocuta,Extant,0.129,0.774,26963
Ursus_indet.,Extinct,0.129,0.774,26963
Crocuta_crocuta,Extant,0.129,0.774,26965
Hyaena_hyaena,Extant,0.129,0.774,26965
Ursus_bibersoni,Extinct,0.129,0.774,26965
Crocuta_crocuta,Extant,0.0117,5.332999999999999,27069
Crocuta_crocuta,Extant,0.29706666666667,0.3786,27114
Pliocrocuta_perrieri,Extinct,0.29706666666667,0.3786,27114
Lutra_indet.,Extinct,0.29706666666667,0.3786,27114
Meles_meles,Extant,0.29706666666667,0.3786,27114
Mustela_palerminea,Extinct,0.29706666666667,0.3786,27114
Ursus_deningeri,Extinct,0.29706666666667,0.3786,27114
Crocuta_crocuta,Extant,0.0117,1.9,27298
Arctonyx_collaris,Extant,0.0117,1.9,27298
Ailuropoda_melanoleuca,Extant,0.0117,1.9,27298
Ursus_angustidens,Extinct,0.0117,1.9,27298
Ursus_thibetanus,Extant,0.0117,1.9,27298
Paradoxurus_indet.,Extinct,0.0117,1.9,27298
Crocuta_crocuta,Extant,0.0117,1.9,27897
Ursus_dolinensis,Extinct,0.0117,1.9,27897
Crocuta_crocuta,Extant,0.0117,1.9,27963
Crocuta_crocuta,Extant,0.0117,1.9,27972
Melursus_indet.,Extinct,0.0117,1.9,27972
Ursus_footei,Extinct,0.0117,1.9,27972
Ursus_labiatus,Extinct,0.0117,1.9,27972
Crocuta_crocuta,Extant,0.32299999999999995,0.581,28032
Martes_martes,Extant,0.32299999999999995,0.581,28032
Meles_meles,Extant,0.32299999999999995,0.581,28032
Ursus_deningeri,Extinct,0.32299999999999995,0.581,28032
Crocuta_crocuta,Extant,0.0117,1.9,28089
Crocuta_crocuta,Extant,0.0117,1.9,28093
Crocuta_crocuta,Extant,0.0117,0.129,28094
Crocuta_crocuta,Extant,0.028999999999999998,0.035,28124
Ursus_spelaeus,Extinct,0.028999999999999998,0.035,28124
Crocuta_crocuta,Extant,0.0117,1.9,28136
Meles_meles,Extant,0.0117,1.9,28136
Crocuta_crocuta,Extant,0.087,0.087,28270
Crocuta_crocuta,Extant,2.06,2.33,28357
Hyaena_hyaena,Extant,2.06,2.33,28357
Crocuta_crocuta,Extant,2.6,3.4,28387
Civettictus_indet.,Extinct,2.6,3.4,28387
Crocuta_crocuta,Extant,0.74,1.33,28392
Crocuta_crocuta,Extant,0.0117,0.7809999999999999,28668
Pachycrocuta_brevirostris,Extinct,0.0117,0.7809999999999999,28668
Ursus_deningeri,Extinct,0.0117,0.7809999999999999,28668
Crocuta_crocuta,Extant,0.435,0.7809999999999999,28671
Lutra_simplicidens,Extinct,0.435,0.7809999999999999,28671
Martes_indet.,Extinct,0.435,0.7809999999999999,28671
Mustela_nivalis,Extant,0.435,0.7809999999999999,28671
Pannonictis_indet.,Extinct,0.435,0.7809999999999999,28671
Ursus_indet.,Extinct,0.435,0.7809999999999999,28671
Crocuta_crocuta,Extant,0.6759999999999999,0.7809999999999999,28675
Lutra_simplicidens,Extinct,0.6759999999999999,0.7809999999999999,28675
Martes_martes,Extant,0.6759999999999999,0.7809999999999999,28675
Meles_meles,Extant,0.6759999999999999,0.7809999999999999,28675
Mustela_eversmanni,Extinct,0.6759999999999999,0.7809999999999999,28675
Ursus_deningeri,Extinct,0.6759999999999999,0.7809999999999999,28675
Crocuta_crocuta,Extant,0.424,0.7809999999999999,28677
Pliocrocuta_perrieri,Extinct,0.424,0.7809999999999999,28677
Gulo_schlosseri,Extinct,0.424,0.7809999999999999,28677
Lutra_indet.,Extinct,0.424,0.7809999999999999,28677
Mustela_nivalis,Extant,0.424,0.7809999999999999,28677
Mustela_putorius,Extant,0.424,0.7809999999999999,28677
Ursus_deningeri,Extinct,0.424,0.7809999999999999,28677
Ursus_thibetanus,Extant,0.424,0.7809999999999999,28677
Crocuta_crocuta,Extant,0.424,0.774,28678
Pachycrocuta_brevirostris,Extinct,0.424,0.774,28678
Lutra_simplicidens,Extinct,0.424,0.774,28678
Ursus_deningeri,Extinct,0.424,0.774,28678
Crocuta_crocuta,Extant,1.778,1.8336666666666999,28697
Crocuta_crocuta,Extant,0.103414,0.11283699999999999,28776
Lutra_lutra,Extant,0.103414,0.11283699999999999,28776
Ursus_arctos,Extant,0.103414,0.11283699999999999,28776
Ursus_spelaeus,Extinct,0.103414,0.11283699999999999,28776
Crocuta_crocuta,Extant,0.5824333333333299,1.29585,24082
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24082
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24082
Martes_flavigula,Extant,0.5824333333333299,1.29585,24082
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24082
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24082
Crocuta_crocuta,Extant,0.7809999999999999,1.042,28328
Pachycrocuta_brevirostris,Extinct,0.7809999999999999,1.042,28328
Crocuta_dietrichi,Extinct,2.58,5.332999999999999,26771
Ikelohyaena_abronia,Extinct,2.58,5.332999999999999,26771
Lycyaenops_silberbergi,Extinct,2.58,5.332999999999999,26771
Pachycrocuta_indet.,Extinct,2.58,5.332999999999999,26771
Parahyaena_howelli,Extinct,2.58,5.332999999999999,26771
Proteles_indet.,Extinct,2.58,5.332999999999999,26771
Mellivora_indet.,Extinct,2.58,5.332999999999999,26771
Prepoecilogale_bolti,Extinct,2.58,5.332999999999999,26771
Genetta_indet.,Extinct,2.58,5.332999999999999,26771
Crocuta_dietrichi,Extinct,2.58,5.332999999999999,26772
Ikelohyaena_abronia,Extinct,2.58,5.332999999999999,26772
Prepoecilogale_bolti,Extinct,2.58,5.332999999999999,26772
Crocuta_dietrichi,Extinct,1.78,1.95,28340
Crocuta_dietrichi,Extinct,3.4,3.6,28341
Enhydriodon_indet.,Extinct,3.4,3.6,28341
Crocuta_dietrichi,Extinct,2.64,3.4,28343
Crocuta_dietrichi,Extinct,1.88,2.0,28362
Hyaena_indet.,Extinct,1.88,2.0,28362
Mellivora_benfieldi,Extinct,1.88,2.0,28362
Torolutra_ougandensis,Extinct,1.88,2.0,28362
Genetta_genetta,Extant,1.88,2.0,28362
Pseudocivetta_ingens,Extinct,1.88,2.0,28362
Crocuta_dietrichi,Extinct,1.78,1.88,28363
Crocuta_dietrichi,Extinct,3.63,3.85,28763
Ikelohyaena_abronia,Extinct,3.63,3.85,28763
Lycyaenops_silberbergi,Extinct,3.63,3.85,28763
Parahyaena_howelli,Extinct,3.63,3.85,28763
Mellivora_sp.,Extinct,3.63,3.85,28763
Prepoecilogale_bolti,Extinct,3.63,3.85,28763
Pachycynodon_indet.,Extinct,3.63,3.85,28763
Genetta_sp.,Extinct,3.63,3.85,28763
Crocuta_eldarica,Extinct,7.1,9.88,27092
Hyaenictitherium_hipparionum,Extinct,7.1,9.88,27092
Crocuta_indet.,Extinct,3.5,3.8,20354
Crocuta_indet.,Extinct,3.5,3.8,20356
Crocuta_indet.,Extinct,3.5,3.8,20357
Crocuta_indet.,Extinct,3.5,3.8,20358
Crocuta_indet.,Extinct,3.5,3.8,20359
Crocuta_indet.,Extinct,3.5,3.8,20360
Crocuta_indet.,Extinct,3.5,3.8,20366
Crocuta_indet.,Extinct,3.5,3.8,20368
Crocuta_indet.,Extinct,3.5,3.8,20373
Crocuta_indet.,Extinct,3.5,3.8,20376
Crocuta_indet.,Extinct,3.5,3.8,20377
Crocuta_indet.,Extinct,3.5,3.8,20378
Crocuta_indet.,Extinct,3.2,3.446,23670
Enhydriodon_sp.,Extinct,3.2,3.446,23670
Poecilogale_indet.,Extinct,3.2,3.446,23670
Percrocuta_indet.,Extinct,3.2,3.446,23670
Crocuta_indet.,Extinct,3.18,3.2,23671
Pliocrocuta_perrieri,Extinct,3.18,3.2,23671
Enhydriodon_sp.,Extinct,3.18,3.2,23671
Percrocuta_indet.,Extinct,3.18,3.2,23671
Crocuta_indet.,Extinct,0.774,1.8,23864
Crocuta_indet.,Extinct,0.3,0.337,24772
Crocuta_indet.,Extinct,0.0117,1.9,26898
Crocuta_indet.,Extinct,1.945,2.148,26905
Crocuta_indet.,Extinct,0.129,0.774,26959
Crocuta_indet.,Extinct,0.0117,1.9,27297
Crocuta_indet.,Extinct,2.52,3.4,28379
Crocuta_indet.,Extinct,2.52,3.4,28382
Crocuta_indet.,Extinct,0.424,0.774,28667
Lutra_indet.,Extinct,0.424,0.774,28667
Meles_indet.,Extinct,0.424,0.774,28667
Mustela_nivalis,Extant,0.424,0.774,28667
Mustela_putorius,Extant,0.424,0.774,28667
Ursus_deningeri,Extinct,0.424,0.774,28667
Crocuta_indet.,Extinct,0.337,0.774,28681
Pachycrocuta_brevirostris,Extinct,0.337,0.774,28681
Lutra_indet.,Extinct,0.337,0.774,28681
Mustela_erminea,Extant,0.337,0.774,28681
Mustela_nivalis,Extant,0.337,0.774,28681
Ursus_deningeri,Extinct,0.337,0.774,28681
Ursus_thibetanus,Extant,0.337,0.774,28681
Crocuta_miriani,Extinct,5.3,7.1,20140
Ictitherium_viverrinum,Extinct,5.3,7.1,20140
Promephitis_brevirostris,Extinct,5.3,7.1,20140
Crocuta_sp.,Extinct,0.13,0.374,22333
Mustela_sp.,Extinct,0.13,0.374,22333
Ursus_spelaeus,Extinct,0.13,0.374,22333
Crocuta_sp.,Extinct,0.13,0.374,22337
Crocuta_spelaea,Extinct,0.0117,1.9,24302
Martes_martes,Extant,0.0117,1.9,24302
Mustela_putorius,Extant,0.0117,1.9,24302
Ursus_spelaeus,Extinct,0.0117,1.9,24302
Crocuta_spelaea,Extinct,0.0419,0.0441,26600
Ursus_spelaeus,Extinct,0.0419,0.0441,26600
Crocuta_spelaea,Extinct,0.01,0.115,27496
Ursus_spelaeus,Extinct,0.01,0.115,27496
Crocuta_spelaea,Extinct,0.0117,1.9,27995
Meles_hollitzeri,Extinct,0.0117,1.9,27995
Mustela_nivalis,Extant,0.0117,1.9,27995
Ursus_deningeri,Extinct,0.0117,1.9,27995
Crocuta_spelaea,Extinct,0.0117,1.9,28002
Meles_meles,Extant,0.0117,1.9,28002
Vormela_peregusna,Extant,0.0117,1.9,28002
Ursus_arctos,Extant,0.0117,1.9,28002
Crocuta_spelaea,Extinct,0.0117,1.9,28091
Parahyaena_brunnea,Extinct,0.0117,1.9,28091
Mellivora_capensis,Extant,0.0117,1.9,28091
Crocuta_spelaea,Extinct,0.03,0.15,28127
Mustela_nivalis,Extant,0.03,0.15,28127
Ursus_spelaeus,Extinct,0.03,0.15,28127
Crocuta_spelaea,Extinct,0.01,0.115,28263
Gulo_gulo,Extant,0.01,0.115,28263
Ursus_spelaeus,Extinct,0.01,0.115,28263
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24040
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24040
Ursus_angustidens,Extinct,0.5824333333333299,1.29585,24040
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24047
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24047
Lutra_lutra,Extant,0.5824333333333299,1.29585,24047
Martes_flavigula,Extant,0.5824333333333299,1.29585,24047
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24047
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24047
Paguma_larvata,Extant,0.5824333333333299,1.29585,24047
Paradoxurus_hermaphroditus,Extant,0.5824333333333299,1.29585,24047
Crocuta_ultima,Extinct,0.0117,0.653775,24062
Ursus_indet.,Extinct,0.0117,0.653775,24062
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24064
Arctonyx_indet.,Extinct,0.5824333333333299,1.29585,24064
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24064
Ursus_angustidens,Extinct,0.5824333333333299,1.29585,24064
Crocuta_ultima,Extinct,1.1531666666667,1.80951,24080
Pachycrocuta_brevirostris,Extinct,1.1531666666667,1.80951,24080
Arctonyx_minor,Extinct,1.1531666666667,1.80951,24080
Ailuropoda_microta,Extinct,1.1531666666667,1.80951,24080
Ursus_thibetanus,Extant,1.1531666666667,1.80951,24080
Paguma_larvata,Extant,1.1531666666667,1.80951,24080
Crocuta_ultima,Extinct,0.0117,0.653775,24096
Meles_leucurus,Extant,0.0117,0.653775,24096
Mustela_altaica,Extant,0.0117,0.653775,24096
Mustela_eversmanni,Extinct,0.0117,0.653775,24096
Ursus_angustidens,Extinct,0.0117,0.653775,24096
Ursus_spelaeus,Extinct,0.0117,0.653775,24096
Paguma_larvata,Extant,0.0117,0.653775,24096
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24100
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24100
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24100
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24101
Arctonyx_indet.,Extinct,0.5824333333333299,1.29585,24101
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24101
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24101
Crocuta_ultima,Extinct,0.0117,0.653775,24111
Pachycrocuta_brevirostris,Extinct,0.0117,0.653775,24111
Arctonyx_collaris,Extant,0.0117,0.653775,24111
Arctonyx_collaris,Extant,0.0117,0.653775,24111
Lutra_indet.,Extinct,0.0117,0.653775,24111
Martes_flavigula,Extant,0.0117,0.653775,24111
Martes_sinensis,Extinct,0.0117,0.653775,24111
Ailuropoda_melanoleuca,Extant,0.0117,0.653775,24111
Ursus_angustidens,Extinct,0.0117,0.653775,24111
Ursus_thibetanus,Extant,0.0117,0.653775,24111
Paguma_larvata,Extant,0.0117,0.653775,24111
Paradoxurus_hermaphroditus,Extant,0.0117,0.653775,24111
Crocuta_ultima,Extinct,0.5824333333333299,1.29585,24112
Pachycrocuta_brevirostris,Extinct,0.5824333333333299,1.29585,24112
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24112
Arctonyx_collaris,Extant,0.5824333333333299,1.29585,24112
Martes_flavigula,Extant,0.5824333333333299,1.29585,24112
Mustela_sibiricus,Extinct,0.5824333333333299,1.29585,24112
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24112
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24112
Paguma_larvata,Extant,0.5824333333333299,1.29585,24112
Crocuta_ultima,Extinct,0.0117,0.653775,24115
Crocuta_ultima,Extinct,0.0117,0.653775,24116
Crocuta_ultima,Extinct,0.0117,0.653775,24142
Ursus_arctos,Extant,0.0117,0.653775,24142
Crocuta_ultima,Extinct,0.0117,1.9,27239
Arctonyx_collaris,Extant,0.0117,1.9,27239
Ailuropoda_melanoleuca,Extant,0.0117,1.9,27239
Ursus_thibetanus,Extant,0.0117,1.9,27239
Crocuta_ultima,Extinct,0.0117,1.9,27246
Crocuta_ultima,Extinct,0.0117,1.9,27247
Martes_indet.,Extinct,0.0117,1.9,27247
Crocuta_ultima,Extinct,0.08,0.12,29042
Arctonyx_collaris,Extant,0.08,0.12,29042
Ailuropoda_melanoleuca,Extant,0.08,0.12,29042
Ursus_thibetanus,Extant,0.08,0.12,29042
Crocuta_ultra,Extinct,2.58,3.6,23252
Crocuta_ultra,Extinct,1.15,1.785,28327
Hyaena_hyaena,Extant,1.15,1.785,28327
Aonyx_indet.,Extinct,1.15,1.785,28327
Pseudocivetta_ingens,Extinct,1.15,1.785,28327
Crocuta_ultra,Extinct,1.78,1.95,28339
Pseudocivetta_ingens,Extinct,1.78,1.95,28339
Crocuta_ultra,Extinct,1.88,2.64,28345
Hyaena_indet.,Extinct,1.88,2.64,28345
Crocuta_ultra,Extinct,1.53,1.87,28346
Crocuta_ultra,Extinct,1.38,1.53,28347
Hyaena_indet.,Extinct,1.38,1.53,28347
Genetta_genetta,Extant,1.38,1.53,28347
Crocuta_ultra,Extinct,0.75,1.39,28348
Hyaena_indet.,Extinct,0.75,1.39,28348
Crocuta_ultra,Extinct,1.53,1.86,28372
Torolutra_ougandensis,Extinct,1.53,1.86,28372
Crocuta_ultra,Extinct,1.38,1.53,28373
Hyaena_indet.,Extinct,1.38,1.53,28373
Pseudocivetta_indet.,Extinct,1.38,1.53,28373
Hyaena_hyaena,Extant,2.58,3.6,23673
Parahyaena_brunnea,Extinct,2.58,3.6,23673
Percrocuta_indet.,Extinct,2.58,3.6,23673
Hyaena_hyaena,Extant,2.36,2.4,23684
Hyaena_hyaena,Extant,2.52,2.85,23686
Parahyaena_brunnea,Extinct,2.52,2.85,23686
Hyaena_hyaena,Extant,0.0117,1.9,24285
Hyaena_hyaena,Extant,2.47,2.57,28376
Hyaena_hyaena,Extant,1.62,1.88,28393
Hyaena_hyaena,Extant,1.33,1.62,28394
Hyaena_indet.,Extinct,3.0,3.5,21261
Enhydriodon_sp.,Extinct,3.0,3.5,21261
Hyaena_indet.,Extinct,0.0117,1.9,23300
Hyaena_indet.,Extinct,0.5824333333333299,1.29585,24099
Mustela_sibiricus,Extinct,0.5824333333333299,1.29585,24099
Ailuropoda_melanoleuca,Extant,0.5824333333333299,1.29585,24099
Ursus_thibetanus,Extant,0.5824333333333299,1.29585,24099
Hyaena_indet.,Extinct,1.1531666666667,1.80951,24136
Hyaena_indet.,Extinct,7.1,7.6,24477
Hyaena_indet.,Extinct,5.3,7.2,24571
Hyaena_indet.,Extinct,7.6,8.9,26480
Eomellivora_wimani,Extinct,7.6,8.9,26480
Martes_indet.,Extinct,7.6,8.9,26480
Melodon_indet.,Extinct,7.6,8.9,26480
Parataxidea_sinensis,Extinct,7.6,8.9,26480
Trochotherium_sp.,Extinct,7.6,8.9,26480
